35.9619 -113 42 -5.14352e-15
35.9619 -109 42 -5.14352e-15
35.9619 -105 42 -5.14352e-15
35.9619 -101 42 -5.14352e-15
35.9619 -97 42 -5.14352e-15
35.9619 -93 42 -5.14352e-15
35.9619 -89 42 -5.14352e-15
35.9619 -85 42 -5.14352e-15
35.9619 -81 42 -5.14352e-15
35.9619 -77 42 -5.14352e-15
35.9619 -73 42 -5.14352e-15
35.9619 -69 42 -5.14352e-15
35.9619 -65 42 -5.14352e-15
35.9619 -61 42 -5.14352e-15
35.9619 -57 42 -5.14352e-15
35.9619 -53 42 -5.14352e-15
35.9619 -49 42 -5.14352e-15
35.9619 -45 42 -5.14352e-15
35.9619 -41 42 -5.14352e-15
35.9619 -37 42 -5.14352e-15
35.9619 -33 42 -5.14352e-15
35.9619 -29 42 -5.14352e-15
35.9619 -25 42 -5.14352e-15
35.9619 -21 42 -5.14352e-15
35.9619 -17 42 -5.14352e-15
35.9619 -13 42 -5.14352e-15
35.9619 -9 42 -5.14352e-15
35.9619 -5 42 -5.14352e-15
35.9619 -1 42 -5.14352e-15
35.9619 3 42 -5.14352e-15
35.9619 7 42 -5.14352e-15
35.9619 11 42 -5.14352e-15
35.9619 15 42 -5.14352e-15
35.9619 19 42 -5.14352e-15
35.9619 23 42 -5.14352e-15
35.9619 27 42 -5.14352e-15
35.9619 31 42 -5.14352e-15
35.9619 35 42 -5.14352e-15
35.9619 39 42 -5.14352e-15
35.9619 43 42 -5.14352e-15
35.9619 47 42 -5.14352e-15
35.9619 51 42 -5.14352e-15
35.9619 55 42 -5.14352e-15
35.9619 59 42 -5.14352e-15
35.9619 63 42 -5.14352e-15
35.9619 67 42 -5.14352e-15
35.9619 71 42 -5.14352e-15
35.9619 75 42 -5.14352e-15
35.9619 79 42 -5.14352e-15
35.9619 83 42 -5.14352e-15
35.9619 87 42 -5.14352e-15
35.9619 91 42 -5.14352e-15
35.9619 95 42 -5.14352e-15
35.9619 99 42 -5.14352e-15
35.9619 103 42 -5.14352e-15
35.9619 107 42 -5.14352e-15
35.9619 111 42 -5.14352e-15
35.9619 115 42 -5.14352e-15
35.9619 119 42 -5.14352e-15
35.9619 123 42 -5.14352e-15
35.9619 127 42 -5.14352e-15
35.9619 131 42 -5.14352e-15
35.9619 135 42 -5.14352e-15
35.9619 139 42 -5.14352e-15
35.9619 143 42 -5.14352e-15
35.9619 147 42 -5.14352e-15
35.9619 151 42 -5.14352e-15
35.9619 155 42 -5.14352e-15
35.9619 159 42 -5.14352e-15
35.9619 163 42 -5.14352e-15
35.9619 167 42 -5.14352e-15
35.9619 171 42 -5.14352e-15
35.9619 175 42 -5.14352e-15
35.9619 179 42 -5.14352e-15
35.9619 183 42 -5.14352e-15
35.9619 187 42 -5.14352e-15
35.9619 191 42 -5.14352e-15
39.9619 -205 42 -5.14352e-15
39.9619 -201 42 -5.14352e-15
39.9619 -197 42 -5.14352e-15
39.9619 -193 42 -5.14352e-15
39.9619 -189 42 -5.14352e-15
39.9619 -185 42 -5.14352e-15
39.9619 -181 42 -5.14352e-15
39.9619 -177 42 -5.14352e-15
39.9619 -173 42 -5.14352e-15
39.9619 -169 42 -5.14352e-15
39.9619 -165 42 -5.14352e-15
39.9619 -161 42 -5.14352e-15
39.9619 -157 42 -5.14352e-15
39.9619 -153 42 -5.14352e-15
39.9619 -149 42 -5.14352e-15
39.9619 -145 42 -5.14352e-15
39.9619 -141 42 -5.14352e-15
39.9619 -137 42 -5.14352e-15
39.9619 -133 42 -5.14352e-15
39.9619 -129 42 -5.14352e-15
39.9619 -125 42 -5.14352e-15
39.9619 -121 42 -5.14352e-15
39.9619 -117 42 -5.14352e-15
39.9619 -113 42 -5.14352e-15
39.9619 -109 42 -5.14352e-15
39.9619 -105 42 -5.14352e-15
39.9619 -101 42 -5.14352e-15
39.9619 -97 42 -5.14352e-15
39.9619 -93 42 -5.14352e-15
39.9619 -89 42 -5.14352e-15
39.9619 -85 42 -5.14352e-15
39.9619 -81 42 -5.14352e-15
39.9619 -77 42 -5.14352e-15
39.9619 -73 42 -5.14352e-15
39.9619 -69 42 -5.14352e-15
39.9619 -65 42 -5.14352e-15
39.9619 -61 42 -5.14352e-15
39.9619 -57 42 -5.14352e-15
39.9619 -53 42 -5.14352e-15
39.9619 -49 42 -5.14352e-15
39.9619 -45 42 -5.14352e-15
39.9619 -41 42 -5.14352e-15
39.9619 -37 42 -5.14352e-15
39.9619 -33 42 -5.14352e-15
39.9619 -29 42 -5.14352e-15
39.9619 -25 42 -5.14352e-15
39.9619 -21 42 -5.14352e-15
39.9619 -17 42 -5.14352e-15
39.9619 -13 42 -5.14352e-15
39.9619 -9 42 -5.14352e-15
39.9619 -5 42 -5.14352e-15
39.9619 -1 42 -5.14352e-15
39.9619 3 42 -5.14352e-15
39.9619 7 42 -5.14352e-15
39.9619 11 42 -5.14352e-15
39.9619 15 42 -5.14352e-15
39.9619 19 42 -5.14352e-15
39.9619 23 42 -5.14352e-15
39.9619 27 42 -5.14352e-15
39.9619 31 42 -5.14352e-15
39.9619 35 42 -5.14352e-15
39.9619 39 42 -5.14352e-15
39.9619 43 42 -5.14352e-15
39.9619 47 42 -5.14352e-15
39.9619 51 42 -5.14352e-15
39.9619 55 42 -5.14352e-15
39.9619 59 42 -5.14352e-15
39.9619 63 42 -5.14352e-15
39.9619 67 42 -5.14352e-15
39.9619 71 42 -5.14352e-15
39.9619 75 42 -5.14352e-15
39.9619 79 42 -5.14352e-15
39.9619 83 42 -5.14352e-15
39.9619 87 42 -5.14352e-15
39.9619 91 42 -5.14352e-15
39.9619 95 42 -5.14352e-15
39.9619 99 42 -5.14352e-15
39.9619 103 42 -5.14352e-15
39.9619 107 42 -5.14352e-15
39.9619 111 42 -5.14352e-15
39.9619 115 42 -5.14352e-15
39.9619 119 42 -5.14352e-15
39.9619 123 42 -5.14352e-15
39.9619 127 42 -5.14352e-15
39.9619 131 42 -5.14352e-15
39.9619 135 42 -5.14352e-15
39.9619 139 42 -5.14352e-15
39.9619 143 42 -5.14352e-15
39.9619 147 42 -5.14352e-15
39.9619 151 42 -5.14352e-15
39.9619 155 42 -5.14352e-15
39.9619 159 42 -5.14352e-15
39.9619 163 42 -5.14352e-15
39.9619 167 42 -5.14352e-15
39.9619 171 42 -5.14352e-15
39.9619 175 42 -5.14352e-15
39.9619 179 42 -5.14352e-15
39.9619 183 42 -5.14352e-15
39.9619 187 42 -5.14352e-15
39.9619 191 42 -5.14352e-15
43.9619 -205 42 -5.14352e-15
43.9619 -201 42 -5.14352e-15
43.9619 -197 42 -5.14352e-15
43.9619 -193 42 -5.14352e-15
43.9619 -189 42 -5.14352e-15
43.9619 -185 42 -5.14352e-15
43.9619 -181 42 -5.14352e-15
43.9619 -177 42 -5.14352e-15
43.9619 -173 42 -5.14352e-15
43.9619 -169 42 -5.14352e-15
43.9619 -165 42 -5.14352e-15
43.9619 -161 42 -5.14352e-15
43.9619 -157 42 -5.14352e-15
43.9619 -153 42 -5.14352e-15
43.9619 -149 42 -5.14352e-15
43.9619 -145 42 -5.14352e-15
43.9619 -141 42 -5.14352e-15
43.9619 -137 42 -5.14352e-15
43.9619 -133 42 -5.14352e-15
43.9619 -129 42 -5.14352e-15
43.9619 -125 42 -5.14352e-15
43.9619 -121 42 -5.14352e-15
43.9619 -117 42 -5.14352e-15
43.9619 -113 42 -5.14352e-15
43.9619 -109 42 -5.14352e-15
43.9619 -105 42 -5.14352e-15
43.9619 -101 42 -5.14352e-15
43.9619 -97 42 -5.14352e-15
43.9619 -93 42 -5.14352e-15
43.9619 -89 42 -5.14352e-15
43.9619 -85 42 -5.14352e-15
43.9619 -81 42 -5.14352e-15
43.9619 -77 42 -5.14352e-15
43.9619 -73 42 -5.14352e-15
43.9619 -69 42 -5.14352e-15
43.9619 -65 42 -5.14352e-15
43.9619 -61 42 -5.14352e-15
43.9619 -57 42 -5.14352e-15
43.9619 -53 42 -5.14352e-15
43.9619 -49 42 -5.14352e-15
43.9619 -45 42 -5.14352e-15
43.9619 -41 42 -5.14352e-15
43.9619 -37 42 -5.14352e-15
43.9619 -33 42 -5.14352e-15
43.9619 -29 42 -5.14352e-15
43.9619 -25 42 -5.14352e-15
43.9619 -21 42 -5.14352e-15
43.9619 -17 42 -5.14352e-15
43.9619 -13 42 -5.14352e-15
43.9619 -9 42 -5.14352e-15
43.9619 -5 42 -5.14352e-15
43.9619 -1 42 -5.14352e-15
43.9619 3 42 -5.14352e-15
43.9619 7 42 -5.14352e-15
43.9619 11 42 -5.14352e-15
43.9619 15 42 -5.14352e-15
43.9619 19 42 -5.14352e-15
43.9619 23 42 -5.14352e-15
43.9619 27 42 -5.14352e-15
43.9619 31 42 -5.14352e-15
43.9619 35 42 -5.14352e-15
43.9619 39 42 -5.14352e-15
43.9619 43 42 -5.14352e-15
43.9619 47 42 -5.14352e-15
43.9619 51 42 -5.14352e-15
43.9619 55 42 -5.14352e-15
43.9619 59 42 -5.14352e-15
43.9619 63 42 -5.14352e-15
43.9619 67 42 -5.14352e-15
43.9619 71 42 -5.14352e-15
43.9619 75 42 -5.14352e-15
43.9619 79 42 -5.14352e-15
43.9619 83 42 -5.14352e-15
43.9619 87 42 -5.14352e-15
43.9619 91 42 -5.14352e-15
43.9619 95 42 -5.14352e-15
43.9619 99 42 -5.14352e-15
43.9619 103 42 -5.14352e-15
43.9619 107 42 -5.14352e-15
43.9619 111 42 -5.14352e-15
43.9619 115 42 -5.14352e-15
43.9619 119 42 -5.14352e-15
43.9619 123 42 -5.14352e-15
43.9619 127 42 -5.14352e-15
43.9619 131 42 -5.14352e-15
43.9619 135 42 -5.14352e-15
43.9619 139 42 -5.14352e-15
43.9619 143 42 -5.14352e-15
43.9619 147 42 -5.14352e-15
43.9619 151 42 -5.14352e-15
43.9619 155 42 -5.14352e-15
43.9619 159 42 -5.14352e-15
43.9619 163 42 -5.14352e-15
43.9619 167 42 -5.14352e-15
43.9619 171 42 -5.14352e-15
43.9619 175 42 -5.14352e-15
43.9619 179 42 -5.14352e-15
43.9619 183 42 -5.14352e-15
43.9619 187 42 -5.14352e-15
43.9619 191 42 -5.14352e-15
47.9619 -205 42 -5.14352e-15
47.9619 -201 42 -5.14352e-15
47.9619 -197 42 -5.14352e-15
47.9619 -193 42 -5.14352e-15
47.9619 -189 42 -5.14352e-15
47.9619 -185 42 -5.14352e-15
47.9619 -181 42 -5.14352e-15
47.9619 -177 42 -5.14352e-15
47.9619 -173 42 -5.14352e-15
47.9619 -169 42 -5.14352e-15
47.9619 -165 42 -5.14352e-15
47.9619 -161 42 -5.14352e-15
47.9619 -157 42 -5.14352e-15
47.9619 -153 42 -5.14352e-15
47.9619 -149 42 -5.14352e-15
47.9619 -145 42 -5.14352e-15
47.9619 -141 42 -5.14352e-15
47.9619 -137 42 -5.14352e-15
47.9619 -133 42 -5.14352e-15
47.9619 -129 42 -5.14352e-15
47.9619 -125 42 -5.14352e-15
47.9619 -121 42 -5.14352e-15
47.9619 -117 42 -5.14352e-15
47.9619 -113 42 -5.14352e-15
47.9619 -109 42 -5.14352e-15
47.9619 -105 42 -5.14352e-15
47.9619 -101 42 -5.14352e-15
47.9619 -97 42 -5.14352e-15
47.9619 -93 42 -5.14352e-15
47.9619 -89 42 -5.14352e-15
47.9619 -85 42 -5.14352e-15
47.9619 -81 42 -5.14352e-15
47.9619 -77 42 -5.14352e-15
47.9619 -73 42 -5.14352e-15
47.9619 -69 42 -5.14352e-15
47.9619 -65 42 -5.14352e-15
47.9619 -61 42 -5.14352e-15
47.9619 -57 42 -5.14352e-15
47.9619 -53 42 -5.14352e-15
47.9619 -49 42 -5.14352e-15
47.9619 -45 42 -5.14352e-15
47.9619 -41 42 -5.14352e-15
47.9619 -37 42 -5.14352e-15
47.9619 -33 42 -5.14352e-15
47.9619 -29 42 -5.14352e-15
47.9619 -25 42 -5.14352e-15
47.9619 -21 42 -5.14352e-15
47.9619 -17 42 -5.14352e-15
47.9619 -13 42 -5.14352e-15
47.9619 -9 42 -5.14352e-15
47.9619 -5 42 -5.14352e-15
47.9619 -1 42 -5.14352e-15
47.9619 3 42 -5.14352e-15
47.9619 7 42 -5.14352e-15
47.9619 11 42 -5.14352e-15
47.9619 15 42 -5.14352e-15
47.9619 19 42 -5.14352e-15
47.9619 23 42 -5.14352e-15
47.9619 27 42 -5.14352e-15
47.9619 31 42 -5.14352e-15
47.9619 35 42 -5.14352e-15
47.9619 39 42 -5.14352e-15
47.9619 43 42 -5.14352e-15
47.9619 47 42 -5.14352e-15
47.9619 51 42 -5.14352e-15
47.9619 55 42 -5.14352e-15
47.9619 59 42 -5.14352e-15
47.9619 63 42 -5.14352e-15
47.9619 67 42 -5.14352e-15
47.9619 71 42 -5.14352e-15
47.9619 75 42 -5.14352e-15
47.9619 79 42 -5.14352e-15
47.9619 83 42 -5.14352e-15
47.9619 87 42 -5.14352e-15
47.9619 91 42 -5.14352e-15
47.9619 95 42 -5.14352e-15
47.9619 99 42 -5.14352e-15
47.9619 103 42 -5.14352e-15
47.9619 107 42 -5.14352e-15
47.9619 111 42 -5.14352e-15
47.9619 115 42 -5.14352e-15
47.9619 119 42 -5.14352e-15
47.9619 123 42 -5.14352e-15
47.9619 127 42 -5.14352e-15
47.9619 131 42 -5.14352e-15
47.9619 135 42 -5.14352e-15
47.9619 139 42 -5.14352e-15
47.9619 143 42 -5.14352e-15
47.9619 147 42 -5.14352e-15
47.9619 151 42 -5.14352e-15
47.9619 155 42 -5.14352e-15
47.9619 159 42 -5.14352e-15
47.9619 163 42 -5.14352e-15
47.9619 167 42 -5.14352e-15
47.9619 171 42 -5.14352e-15
47.9619 175 42 -5.14352e-15
47.9619 179 42 -5.14352e-15
47.9619 183 42 -5.14352e-15
47.9619 187 42 -5.14352e-15
47.9619 191 42 -5.14352e-15
51.9619 -205 42 -5.14352e-15
51.9619 -201 42 -5.14352e-15
51.9619 -197 42 -5.14352e-15
51.9619 -193 42 -5.14352e-15
51.9619 -189 42 -5.14352e-15
51.9619 -185 42 -5.14352e-15
51.9619 -181 42 -5.14352e-15
51.9619 -177 42 -5.14352e-15
51.9619 -173 42 -5.14352e-15
51.9619 -169 42 -5.14352e-15
51.9619 -165 42 -5.14352e-15
51.9619 -161 42 -5.14352e-15
51.9619 -157 42 -5.14352e-15
51.9619 -153 42 -5.14352e-15
51.9619 -149 42 -5.14352e-15
51.9619 -145 42 -5.14352e-15
51.9619 -141 42 -5.14352e-15
51.9619 -137 42 -5.14352e-15
51.9619 -133 42 -5.14352e-15
51.9619 -129 42 -5.14352e-15
51.9619 -125 42 -5.14352e-15
51.9619 -121 42 -5.14352e-15
51.9619 -117 42 -5.14352e-15
51.9619 -113 42 -5.14352e-15
51.9619 -109 42 -5.14352e-15
51.9619 -105 42 -5.14352e-15
51.9619 -101 42 -5.14352e-15
51.9619 -97 42 -5.14352e-15
51.9619 -93 42 -5.14352e-15
51.9619 -89 42 -5.14352e-15
51.9619 -85 42 -5.14352e-15
51.9619 -81 42 -5.14352e-15
51.9619 -77 42 -5.14352e-15
51.9619 -73 42 -5.14352e-15
51.9619 -69 42 -5.14352e-15
51.9619 -65 42 -5.14352e-15
51.9619 -61 42 -5.14352e-15
51.9619 -57 42 -5.14352e-15
51.9619 -53 42 -5.14352e-15
51.9619 -49 42 -5.14352e-15
51.9619 -45 42 -5.14352e-15
51.9619 -41 42 -5.14352e-15
51.9619 -37 42 -5.14352e-15
51.9619 -33 42 -5.14352e-15
51.9619 -29 42 -5.14352e-15
51.9619 -25 42 -5.14352e-15
51.9619 -21 42 -5.14352e-15
51.9619 -17 42 -5.14352e-15
51.9619 -13 42 -5.14352e-15
51.9619 -9 42 -5.14352e-15
51.9619 -5 42 -5.14352e-15
51.9619 -1 42 -5.14352e-15
51.9619 3 42 -5.14352e-15
51.9619 7 42 -5.14352e-15
51.9619 11 42 -5.14352e-15
51.9619 15 42 -5.14352e-15
51.9619 19 42 -5.14352e-15
51.9619 23 42 -5.14352e-15
51.9619 27 42 -5.14352e-15
51.9619 31 42 -5.14352e-15
51.9619 35 42 -5.14352e-15
51.9619 39 42 -5.14352e-15
51.9619 43 42 -5.14352e-15
51.9619 47 42 -5.14352e-15
51.9619 51 42 -5.14352e-15
51.9619 55 42 -5.14352e-15
51.9619 59 42 -5.14352e-15
51.9619 63 42 -5.14352e-15
51.9619 67 42 -5.14352e-15
51.9619 71 42 -5.14352e-15
51.9619 75 42 -5.14352e-15
51.9619 79 42 -5.14352e-15
51.9619 83 42 -5.14352e-15
51.9619 87 42 -5.14352e-15
51.9619 91 42 -5.14352e-15
51.9619 95 42 -5.14352e-15
51.9619 99 42 -5.14352e-15
51.9619 103 42 -5.14352e-15
51.9619 107 42 -5.14352e-15
51.9619 111 42 -5.14352e-15
51.9619 115 42 -5.14352e-15
51.9619 119 42 -5.14352e-15
51.9619 123 42 -5.14352e-15
51.9619 127 42 -5.14352e-15
51.9619 131 42 -5.14352e-15
51.9619 135 42 -5.14352e-15
51.9619 139 42 -5.14352e-15
51.9619 143 42 -5.14352e-15
51.9619 147 42 -5.14352e-15
51.9619 151 42 -5.14352e-15
51.9619 155 42 -5.14352e-15
51.9619 159 42 -5.14352e-15
51.9619 163 42 -5.14352e-15
51.9619 167 42 -5.14352e-15
51.9619 171 42 -5.14352e-15
51.9619 175 42 -5.14352e-15
51.9619 179 42 -5.14352e-15
51.9619 183 42 -5.14352e-15
51.9619 187 42 -5.14352e-15
51.9619 191 42 -5.14352e-15
55.9619 -205 42 -5.14352e-15
55.9619 -201 42 -5.14352e-15
55.9619 -197 42 -5.14352e-15
55.9619 -193 42 -5.14352e-15
55.9619 -189 42 -5.14352e-15
55.9619 -185 42 -5.14352e-15
55.9619 -181 42 -5.14352e-15
55.9619 -177 42 -5.14352e-15
55.9619 -173 42 -5.14352e-15
55.9619 -169 42 -5.14352e-15
55.9619 -165 42 -5.14352e-15
55.9619 -161 42 -5.14352e-15
55.9619 -157 42 -5.14352e-15
55.9619 -153 42 -5.14352e-15
55.9619 -149 42 -5.14352e-15
55.9619 -145 42 -5.14352e-15
55.9619 -141 42 -5.14352e-15
55.9619 -137 42 -5.14352e-15
55.9619 -133 42 -5.14352e-15
55.9619 -129 42 -5.14352e-15
55.9619 -125 42 -5.14352e-15
55.9619 -121 42 -5.14352e-15
55.9619 -117 42 -5.14352e-15
55.9619 -113 42 -5.14352e-15
55.9619 -109 42 -5.14352e-15
55.9619 -105 42 -5.14352e-15
55.9619 -101 42 -5.14352e-15
55.9619 -97 42 -5.14352e-15
55.9619 -93 42 -5.14352e-15
55.9619 -89 42 -5.14352e-15
55.9619 -85 42 -5.14352e-15
55.9619 -81 42 -5.14352e-15
55.9619 -77 42 -5.14352e-15
55.9619 -73 42 -5.14352e-15
55.9619 -69 42 -5.14352e-15
55.9619 -65 42 -5.14352e-15
55.9619 -61 42 -5.14352e-15
55.9619 -57 42 -5.14352e-15
55.9619 -53 42 -5.14352e-15
55.9619 -49 42 -5.14352e-15
55.9619 -45 42 -5.14352e-15
55.9619 -41 42 -5.14352e-15
55.9619 -37 42 -5.14352e-15
55.9619 -33 42 -5.14352e-15
55.9619 -29 42 -5.14352e-15
55.9619 -25 42 -5.14352e-15
55.9619 -21 42 -5.14352e-15
55.9619 -17 42 -5.14352e-15
55.9619 -13 42 -5.14352e-15
55.9619 -9 42 -5.14352e-15
55.9619 -5 42 -5.14352e-15
55.9619 -1 42 -5.14352e-15
55.9619 3 42 -5.14352e-15
55.9619 7 42 -5.14352e-15
55.9619 11 42 -5.14352e-15
55.9619 15 42 -5.14352e-15
55.9619 19 42 -5.14352e-15
55.9619 23 42 -5.14352e-15
55.9619 27 42 -5.14352e-15
55.9619 31 42 -5.14352e-15
55.9619 35 42 -5.14352e-15
55.9619 39 42 -5.14352e-15
55.9619 43 42 -5.14352e-15
55.9619 47 42 -5.14352e-15
55.9619 51 42 -5.14352e-15
55.9619 55 42 -5.14352e-15
55.9619 59 42 -5.14352e-15
55.9619 63 42 -5.14352e-15
55.9619 67 42 -5.14352e-15
55.9619 71 42 -5.14352e-15
55.9619 75 42 -5.14352e-15
55.9619 79 42 -5.14352e-15
55.9619 83 42 -5.14352e-15
55.9619 87 42 -5.14352e-15
55.9619 91 42 -5.14352e-15
55.9619 95 42 -5.14352e-15
55.9619 99 42 -5.14352e-15
55.9619 103 42 -5.14352e-15
55.9619 107 42 -5.14352e-15
55.9619 111 42 -5.14352e-15
55.9619 115 42 -5.14352e-15
55.9619 119 42 -5.14352e-15
55.9619 123 42 -5.14352e-15
55.9619 127 42 -5.14352e-15
55.9619 131 42 -5.14352e-15
55.9619 135 42 -5.14352e-15
55.9619 139 42 -5.14352e-15
55.9619 143 42 -5.14352e-15
55.9619 147 42 -5.14352e-15
55.9619 151 42 -5.14352e-15
55.9619 155 42 -5.14352e-15
55.9619 159 42 -5.14352e-15
55.9619 163 42 -5.14352e-15
55.9619 167 42 -5.14352e-15
55.9619 171 42 -5.14352e-15
55.9619 175 42 -5.14352e-15
55.9619 179 42 -5.14352e-15
55.9619 183 42 -5.14352e-15
55.9619 187 42 -5.14352e-15
55.9619 191 42 -5.14352e-15
59.9619 -205 42 -5.14352e-15
59.9619 -201 42 -5.14352e-15
59.9619 -197 42 -5.14352e-15
59.9619 -193 42 -5.14352e-15
59.9619 -189 42 -5.14352e-15
59.9619 -185 42 -5.14352e-15
59.9619 -181 42 -5.14352e-15
59.9619 -177 42 -5.14352e-15
59.9619 -173 42 -5.14352e-15
59.9619 -169 42 -5.14352e-15
59.9619 -165 42 -5.14352e-15
59.9619 -161 42 -5.14352e-15
59.9619 -157 42 -5.14352e-15
59.9619 -153 42 -5.14352e-15
59.9619 -149 42 -5.14352e-15
59.9619 -145 42 -5.14352e-15
59.9619 -141 42 -5.14352e-15
59.9619 -137 42 -5.14352e-15
59.9619 -133 42 -5.14352e-15
59.9619 -129 42 -5.14352e-15
59.9619 -125 42 -5.14352e-15
59.9619 -121 42 -5.14352e-15
59.9619 -117 42 -5.14352e-15
59.9619 -113 42 -5.14352e-15
59.9619 -109 42 -5.14352e-15
59.9619 -105 42 -5.14352e-15
59.9619 -101 42 -5.14352e-15
59.9619 -97 42 -5.14352e-15
59.9619 -93 42 -5.14352e-15
59.9619 -89 42 -5.14352e-15
59.9619 -85 42 -5.14352e-15
59.9619 -81 42 -5.14352e-15
59.9619 -77 42 -5.14352e-15
59.9619 -73 42 -5.14352e-15
59.9619 -69 42 -5.14352e-15
59.9619 -65 42 -5.14352e-15
59.9619 -61 42 -5.14352e-15
59.9619 -57 42 -5.14352e-15
59.9619 -53 42 -5.14352e-15
59.9619 -49 42 -5.14352e-15
59.9619 -45 42 -5.14352e-15
59.9619 -41 42 -5.14352e-15
59.9619 -37 42 -5.14352e-15
59.9619 -33 42 -5.14352e-15
59.9619 -29 42 -5.14352e-15
59.9619 -25 42 -5.14352e-15
59.9619 -21 42 -5.14352e-15
59.9619 -17 42 -5.14352e-15
59.9619 -13 42 -5.14352e-15
59.9619 -9 42 -5.14352e-15
59.9619 -5 42 -5.14352e-15
59.9619 -1 42 -5.14352e-15
59.9619 3 42 -5.14352e-15
59.9619 7 42 -5.14352e-15
59.9619 11 42 -5.14352e-15
59.9619 15 42 -5.14352e-15
59.9619 19 42 -5.14352e-15
59.9619 23 42 -5.14352e-15
59.9619 27 42 -5.14352e-15
59.9619 31 42 -5.14352e-15
59.9619 35 42 -5.14352e-15
59.9619 39 42 -5.14352e-15
59.9619 43 42 -5.14352e-15
59.9619 47 42 -5.14352e-15
59.9619 51 42 -5.14352e-15
59.9619 55 42 -5.14352e-15
59.9619 59 42 -5.14352e-15
59.9619 63 42 -5.14352e-15
59.9619 67 42 -5.14352e-15
59.9619 71 42 -5.14352e-15
59.9619 75 42 -5.14352e-15
59.9619 79 42 -5.14352e-15
59.9619 83 42 -5.14352e-15
59.9619 87 42 -5.14352e-15
59.9619 91 42 -5.14352e-15
59.9619 95 42 -5.14352e-15
59.9619 99 42 -5.14352e-15
59.9619 103 42 -5.14352e-15
59.9619 107 42 -5.14352e-15
59.9619 111 42 -5.14352e-15
59.9619 115 42 -5.14352e-15
59.9619 119 42 -5.14352e-15
59.9619 123 42 -5.14352e-15
59.9619 127 42 -5.14352e-15
59.9619 131 42 -5.14352e-15
59.9619 135 42 -5.14352e-15
59.9619 139 42 -5.14352e-15
59.9619 143 42 -5.14352e-15
59.9619 147 42 -5.14352e-15
59.9619 151 42 -5.14352e-15
59.9619 155 42 -5.14352e-15
59.9619 159 42 -5.14352e-15
59.9619 163 42 -5.14352e-15
59.9619 167 42 -5.14352e-15
59.9619 171 42 -5.14352e-15
59.9619 175 42 -5.14352e-15
59.9619 179 42 -5.14352e-15
59.9619 183 42 -5.14352e-15
59.9619 187 42 -5.14352e-15
59.9619 191 42 -5.14352e-15
63.9619 -205 42 -5.14352e-15
63.9619 -201 42 -5.14352e-15
63.9619 -197 42 -5.14352e-15
63.9619 -193 42 -5.14352e-15
63.9619 -189 42 -5.14352e-15
63.9619 -185 42 -5.14352e-15
63.9619 -181 42 -5.14352e-15
63.9619 -177 42 -5.14352e-15
63.9619 -173 42 -5.14352e-15
63.9619 -169 42 -5.14352e-15
63.9619 -165 42 -5.14352e-15
63.9619 -161 42 -5.14352e-15
63.9619 -157 42 -5.14352e-15
63.9619 -153 42 -5.14352e-15
63.9619 -149 42 -5.14352e-15
63.9619 -145 42 -5.14352e-15
63.9619 -141 42 -5.14352e-15
63.9619 -137 42 -5.14352e-15
63.9619 -133 42 -5.14352e-15
63.9619 -129 42 -5.14352e-15
63.9619 -125 42 -5.14352e-15
63.9619 -121 42 -5.14352e-15
63.9619 -117 42 -5.14352e-15
63.9619 -113 42 -5.14352e-15
63.9619 -109 42 -5.14352e-15
63.9619 -105 42 -5.14352e-15
63.9619 -101 42 -5.14352e-15
63.9619 -97 42 -5.14352e-15
63.9619 -93 42 -5.14352e-15
63.9619 -89 42 -5.14352e-15
63.9619 -85 42 -5.14352e-15
63.9619 -81 42 -5.14352e-15
63.9619 -77 42 -5.14352e-15
63.9619 -73 42 -5.14352e-15
63.9619 -69 42 -5.14352e-15
63.9619 -65 42 -5.14352e-15
63.9619 -61 42 -5.14352e-15
63.9619 -57 42 -5.14352e-15
63.9619 -53 42 -5.14352e-15
63.9619 -49 42 -5.14352e-15
63.9619 -45 42 -5.14352e-15
63.9619 -41 42 -5.14352e-15
63.9619 -37 42 -5.14352e-15
63.9619 -33 42 -5.14352e-15
63.9619 -29 42 -5.14352e-15
63.9619 -25 42 -5.14352e-15
63.9619 -21 42 -5.14352e-15
63.9619 -17 42 -5.14352e-15
63.9619 -13 42 -5.14352e-15
63.9619 -9 42 -5.14352e-15
63.9619 -5 42 -5.14352e-15
63.9619 -1 42 -5.14352e-15
63.9619 3 42 -5.14352e-15
63.9619 7 42 -5.14352e-15
63.9619 11 42 -5.14352e-15
63.9619 15 42 -5.14352e-15
63.9619 19 42 -5.14352e-15
63.9619 23 42 -5.14352e-15
63.9619 27 42 -5.14352e-15
63.9619 31 42 -5.14352e-15
63.9619 35 42 -5.14352e-15
63.9619 39 42 -5.14352e-15
63.9619 43 42 -5.14352e-15
63.9619 47 42 -5.14352e-15
63.9619 51 42 -5.14352e-15
63.9619 55 42 -5.14352e-15
63.9619 59 42 -5.14352e-15
63.9619 63 42 -5.14352e-15
63.9619 67 42 -5.14352e-15
63.9619 71 42 -5.14352e-15
63.9619 75 42 -5.14352e-15
63.9619 79 42 -5.14352e-15
63.9619 83 42 -5.14352e-15
63.9619 87 42 -5.14352e-15
63.9619 91 42 -5.14352e-15
63.9619 95 42 -5.14352e-15
63.9619 99 42 -5.14352e-15
63.9619 103 42 -5.14352e-15
